,timestamp,open,high,low,close,volume
369,1781613000000,202.21,203.31,201.37,201.74,688.83
370,1781613900000,201.74,203.13,201.57,202.55,966.76
371,1781614800000,202.55,202.76,196.85,197.94,2698.33
372,1781615700000,197.94,203.78,197.94,200.67,2096.88
373,1781616600000,200.67,213.32,200.32,212.26,6422.73
374,1781617500000,212.26,220.02,210.76,218.89,3142.37
375,1781618400000,218.89,225.52,214.59,216.9,3117.83
376,1781619300000,216.9,217.92,208.08,209.38,3074.65
377,1781620200000,209.38,210.3,204.5,206.42,2592.68
378,1781621100000,206.42,213.12,205.76,207.8,1539.74
379,1781622000000,207.8,210.88,206.53,209.57,926.48
380,1781622900000,209.57,213.0,208.77,211.37,917.13
381,1781623800000,211.37,215.0,209.51,210.71,1117.41
382,1781624700000,210.71,212.02,207.78,211.57,537.71
383,1781625600000,211.57,214.51,211.18,213.28,857.74
384,1781626500000,213.28,217.35,213.28,216.44,961.65
385,1781627400000,216.44,217.43,214.0,216.15,784.7
386,1781628300000,216.15,217.68,215.9,217.38,654.42
387,1781629200000,217.38,218.27,215.15,216.48,1066.1
388,1781630100000,216.48,217.16,213.29,214.98,1265.52
389,1781631000000,214.98,215.19,211.0,211.18,760.07
390,1781631900000,211.18,213.74,211.17,212.01,201.11
391,1781632800000,212.01,214.75,211.18,214.14,374.77
392,1781633700000,214.14,215.04,212.67,213.26,382.37
393,1781634600000,213.26,213.28,209.29,210.14,564.1
394,1781635500000,210.14,210.36,208.59,208.88,1727.78
395,1781636400000,208.88,209.76,201.53,204.89,2544.75
396,1781637300000,204.89,204.9,201.22,204.56,1135.94
397,1781638200000,204.56,204.93,197.17,199.27,3263.51
398,1781639100000,199.27,202.44,195.56,202.44,1841.65
399,1781640000000,202.44,205.66,200.8,202.77,533.39
400,1781640900000,202.77,202.77,198.35,200.74,965.32
401,1781641800000,200.74,202.78,199.37,201.65,854.67
402,1781642700000,201.65,203.6,200.47,203.6,352.79
403,1781643600000,203.6,205.92,202.36,205.85,813.37
404,1781644500000,205.85,206.66,204.37,204.63,590.09
405,1781645400000,204.63,207.28,204.6,207.28,638.74
406,1781646300000,207.28,208.51,205.82,205.82,813.8
407,1781647200000,205.82,207.79,205.55,206.53,411.04
408,1781648100000,206.53,206.77,205.38,206.13,291.28
409,1781649000000,206.13,206.13,203.7,204.2,647.47
410,1781649900000,204.2,205.91,203.68,205.91,596.1
411,1781650800000,205.91,206.19,205.54,205.8,293.16
412,1781651700000,205.8,205.8,204.39,204.54,208.03
413,1781652600000,204.54,206.3,204.46,206.2,372.75
414,1781653500000,206.2,206.53,206.06,206.21,122.89
415,1781654400000,206.21,208.22,203.97,205.51,828.57
416,1781655300000,205.51,207.96,205.14,205.56,1055.55
417,1781656200000,205.56,206.57,205.16,205.95,417.99
418,1781657100000,205.95,206.02,204.33,204.84,142.27
419,1781658000000,204.84,204.84,202.08,203.13,482.7
420,1781658900000,203.13,203.13,200.34,202.56,568.03
421,1781659800000,202.56,203.81,201.63,203.21,652.27
422,1781660700000,203.21,204.28,202.88,203.32,228.74
423,1781661600000,203.32,205.0,203.32,204.74,211.75
424,1781662500000,204.74,205.0,203.44,203.49,159.17
425,1781663400000,203.49,204.01,202.45,203.95,211.73
426,1781664300000,203.95,204.5,203.8,204.09,160.61
427,1781665200000,204.09,204.09,203.02,203.65,926.13
428,1781666100000,203.65,204.09,203.61,204.05,451.33
429,1781667000000,204.05,204.3,203.63,204.27,450.1
430,1781667900000,204.27,205.22,204.19,205.0,151.69
431,1781668800000,205.0,206.23,204.88,205.9,350.86
432,1781669700000,205.9,205.92,205.11,205.25,182.86
433,1781670600000,205.25,205.44,204.19,204.81,194.23
434,1781671500000,204.81,204.82,203.89,204.2,200.4
435,1781672400000,204.2,204.6,204.16,204.5,182.08
436,1781673300000,204.5,204.61,203.31,203.49,315.55
437,1781674200000,203.49,204.79,203.21,204.26,390.86
438,1781675100000,204.26,204.72,204.09,204.65,297.2
439,1781676000000,204.65,204.7,203.56,203.94,1549.74
440,1781676900000,203.94,204.53,203.83,204.43,222.46
441,1781677800000,204.43,205.55,203.97,205.08,918.52
442,1781678700000,205.08,205.73,204.92,205.7,1390.11
443,1781679600000,205.7,206.5,205.57,206.18,1113.95
444,1781680500000,206.18,207.59,205.84,206.29,638.46
445,1781681400000,206.29,207.29,205.64,207.29,981.55
446,1781682300000,207.29,208.14,206.68,207.07,1630.45
447,1781683200000,207.07,211.21,206.21,210.21,4063.42
448,1781684100000,210.21,210.93,208.0,208.76,1060.29
449,1781685000000,208.76,209.48,207.54,208.24,1014.58
450,1781685900000,208.24,208.72,207.37,208.33,1077.24
451,1781686800000,208.33,209.93,208.05,209.78,866.84
452,1781687700000,209.78,209.78,208.22,208.31,1016.12
453,1781688600000,208.31,208.88,207.51,208.88,869.2
454,1781689500000,208.88,209.55,208.32,208.75,3178.27
455,1781690400000,208.75,209.02,208.21,208.53,3885.98
456,1781691300000,208.53,208.9,208.01,208.47,1562.96
457,1781692200000,208.47,208.74,206.75,207.52,1972.87
458,1781693100000,207.52,208.23,207.04,207.76,2682.12
459,1781694000000,207.76,209.1,207.22,207.95,2601.64
460,1781694900000,207.95,208.09,205.7,206.85,1684.99
461,1781695800000,206.85,206.97,205.24,205.66,1661.69
462,1781696700000,205.66,206.21,204.12,204.9,2105.98
463,1781697600000,204.9,205.43,203.86,204.47,3587.34
464,1781698500000,204.47,205.98,204.33,205.87,5093.12
465,1781699400000,205.87,207.01,205.23,207.0,4205.93
466,1781700300000,207.0,208.43,206.68,207.67,3490.44
467,1781701200000,207.67,211.17,207.31,209.19,3937.65
468,1781702100000,209.19,211.74,208.63,210.2,3013.17
