,timestamp,open,high,low,close,volume
364,1766855400000,0.0802,0.0803,0.0801,0.0801,25484.85
365,1766855700000,0.0801,0.0802,0.08,0.08,25250.46
366,1766856000000,0.08,0.08,0.08,0.08,0.0
367,1766856300000,0.08,0.0803,0.08,0.0803,8046.5
368,1766856600000,0.0803,0.0805,0.0803,0.0803,21410.57
369,1766856900000,0.0803,0.0803,0.0802,0.0802,16130.58
370,1766857200000,0.0802,0.0803,0.0802,0.0803,8765.41
371,1766857500000,0.0803,0.0804,0.0803,0.0803,20130.05
372,1766857800000,0.0803,0.0804,0.0803,0.0804,1245.0
373,1766858100000,0.0804,0.0804,0.0804,0.0804,2077.29
374,1766858400000,0.0804,0.0804,0.0804,0.0804,25374.33
375,1766858700000,0.0804,0.0804,0.0804,0.0804,5588.8
376,1766859000000,0.0804,0.0804,0.0804,0.0804,1510.58
377,1766859300000,0.0804,0.0804,0.0803,0.0804,24492.0
378,1766859600000,0.0804,0.0804,0.0803,0.0804,9009.01
379,1766859900000,0.0804,0.0804,0.0802,0.0802,3235.14
380,1766860200000,0.0802,0.0802,0.0801,0.0801,42040.85
381,1766860500000,0.0801,0.0801,0.0801,0.0801,6365.56
382,1766860800000,0.0801,0.0801,0.0801,0.0801,3768.9
383,1766861100000,0.0801,0.0802,0.0801,0.0802,4002.51
384,1766861400000,0.0802,0.0802,0.0801,0.0801,600.0
385,1766861700000,0.0801,0.0801,0.0801,0.0801,0.0
386,1766862000000,0.0801,0.0801,0.08,0.08,16434.79
387,1766862300000,0.08,0.0801,0.08,0.08,69890.57
388,1766862600000,0.08,0.08,0.0799,0.0799,25311.81
389,1766862900000,0.0799,0.08,0.0799,0.08,60765.44
390,1766863200000,0.08,0.08,0.0799,0.08,24325.49
391,1766863500000,0.08,0.08,0.08,0.08,8132.3
392,1766863800000,0.08,0.0801,0.08,0.08,5045.93
393,1766864100000,0.08,0.08,0.08,0.08,837.7
394,1766864400000,0.08,0.08,0.08,0.08,0.0
395,1766864700000,0.08,0.0802,0.08,0.0801,7883.3
396,1766865000000,0.0801,0.0802,0.0801,0.0802,734.11
397,1766865300000,0.0802,0.0802,0.0801,0.0801,10815.38
398,1766865600000,0.0801,0.0802,0.0801,0.0802,35557.88
399,1766865900000,0.0802,0.0804,0.0802,0.0803,6147.07
400,1766866200000,0.0803,0.0803,0.0802,0.0802,12781.86
401,1766866500000,0.0802,0.0802,0.0801,0.0801,12854.32
402,1766866800000,0.0801,0.0801,0.0801,0.0801,0.0
403,1766867100000,0.0801,0.0801,0.08,0.08,10039.09
404,1766867400000,0.08,0.08,0.08,0.08,0.0
405,1766867700000,0.08,0.08,0.08,0.08,3492.37
406,1766868000000,0.08,0.08,0.0799,0.0799,12429.86
407,1766868300000,0.0799,0.0799,0.0799,0.0799,0.0
408,1766868600000,0.0799,0.0799,0.0799,0.0799,3611.96
409,1766868900000,0.0799,0.0799,0.0799,0.0799,25973.95
410,1766869200000,0.0799,0.0801,0.0799,0.0801,21807.78
411,1766869500000,0.0801,0.0801,0.0801,0.0801,7003.57
412,1766869800000,0.0801,0.0804,0.0801,0.0804,13990.85
413,1766870100000,0.0804,0.0805,0.0804,0.0804,9198.77
414,1766870400000,0.0804,0.0804,0.0803,0.0803,12393.84
415,1766870700000,0.0803,0.0803,0.0802,0.0802,28293.45
416,1766871000000,0.0802,0.0803,0.0802,0.0802,9137.41
417,1766871300000,0.0802,0.0803,0.0802,0.0803,4449.65
418,1766871600000,0.0803,0.0803,0.0803,0.0803,2609.12
419,1766871900000,0.0803,0.0803,0.0803,0.0803,0.0
420,1766872200000,0.0803,0.0804,0.0803,0.0804,50747.07
421,1766872500000,0.0804,0.0805,0.0804,0.0805,144.91
422,1766872800000,0.0805,0.0805,0.0804,0.0804,10427.82
423,1766873100000,0.0804,0.0805,0.0804,0.0804,30894.16
424,1766873400000,0.0804,0.0807,0.0804,0.0807,23866.2
425,1766873700000,0.0807,0.0809,0.0805,0.0807,31393.68
